date,open,high,low,close,volume,openint,SMA_20,daily_return,volatility_20,OBV,Volume_SMA_20,Volume_Spike,Stoch_K,Stoch_D,ROC_10,log_return,target
2008-06-30,24.036,24.036,23.621,23.748,19533899,0,25.3019,-0.012310763600066554,0.9536103088022311,2221888872.0,18213038.4,0,5.67217507816,9.751505058485868,-6.694955209806697,-0.012387168768486636,0
2008-07-01,23.529,23.537,22.687,23.31,43794451,0,25.136149999999997,-0.01844365841334017,0.9985697811850534,2178094421.0,19128788.6,1,19.634415379766715,13.633177533301472,-7.68316831683169,-0.018615863360763322,0
2008-07-02,23.444,23.571,22.87,22.938,21635116,0,24.93495,-0.015958815958815986,1.0165524024088977,2156459305.0,19371499.55,0,7.910494799873867,11.072361752600154,-7.418469486599943,-0.01608752910533505,0
2008-07-03,23.158,23.291,22.544,23.14,11948043,0,24.741400000000002,0.008806347545557758,0.9678197635603473,2168407348.0,18769843.8,0,17.973462002412553,15.172790727351005,-8.508619326269184,0.008767797823199941,0
2008-07-07,23.201,23.765,22.841,23.133,16051150,0,24.5808,-0.00030250648228180577,0.9541156610904045,2152356198.0,18468071.95,0,17.76236429433048,14.548773698872262,-6.699201419698319,-0.00030255224659728446,0
2008-07-08,22.957,23.368,22.768,23.291,19112925,0,24.42425,0.00683006959754473,0.89088382342661,2171469123.0,18343300.45,0,22.527141133896265,19.420989143546393,-4.829812446369464,0.006806850338337193,0
2008-07-09,23.336,23.394,22.507,22.553,25618977,0,24.2692,-0.031686058992743904,0.9343809433895275,2145850146.0,18518241.8,0,1.37190575603935,13.887137061421994,-7.875495282055478,-0.03219892506329885,0
2008-07-10,22.544,23.149,22.517,23.022,19340293,0,24.165399999999998,0.02079545958409068,0.9525974684215625,2165190439.0,18544630.55,0,17.588797814207567,13.829281568047689,-8.048088828533773,0.02058218569889876,1
2008-07-11,22.72,23.587,22.669,23.193,19626620,0,24.0791,0.007427677873338645,0.9588944236935174,2184817059.0,18441617.3,0,23.4289617486339,14.129888439626901,-4.208656864364768,0.007400228513577162,1
2008-07-14,23.52,23.587,22.729,22.87,14673548,0,23.95045,-0.01392661578924681,0.9386657650207977,2170143511.0,18403584.5,0,12.397540983606554,17.805100182149303,-4.882715022458828,-0.014024500971757677,1
2008-07-15,22.687,23.234,22.331,22.841,25897124,0,23.8199,-0.0012680367293397277,0.899594522695732,2144246387.0,19053518.95,0,16.430412371134075,17.418971701124804,-3.8192689910729327,-0.0012688413681928774,1
2008-07-16,23.013,23.926,22.822,23.664,24068429,0,23.7406,0.03603169738627909,0.834439137196477,2168314816.0,19667141.2,0,56.00840336134464,28.278785572028386,1.5186615186615349,0.03539773930194714,-1
2008-07-17,24.212,24.711,23.64,24.568,27785666,0,23.7302,0.03820148749154839,0.8220596469593211,2196100482.0,20314455.4,0,93.99159663865558,55.476804123711396,7.106112128345998,0.037489877170077304,-1
2008-07-18,24.407,24.577,23.587,24.304,17683127,0,23.6808,-0.010745685444480735,0.7497746749249902,2178417355.0,20200936.75,0,82.89915966386555,77.63305322128855,5.030250648228174,-0.010803837285104314,-1
2008-07-21,24.329,24.371,23.808,24.052,18428973,0,23.6437,-0.010368663594469973,0.7090440636600097,2159988382.0,20343510.1,0,72.31092436974794,83.06722689075632,3.9726797216098175,-0.010422792676094726,-1
2008-07-22,20.99,21.658,19.633,20.535,87845590,0,23.446800000000003,-0.1462248461666389,0.96662764833583,2072142792.0,24114280.2,1,17.76289877904689,57.65766093755342,-11.832896827100603,-0.15808740576880026,0
2008-07-23,20.671,21.123,20.535,21.1,41377148,0,23.27775,0.02751400048697361,1.0667055468521403,2113519940.0,25336512.0,1,28.88932650649867,39.65438321843113,-6.442601871147957,0.027142293073499055,0
2008-07-24,20.765,21.025,20.106,20.139,41285107,0,23.03285,-0.04554502369668256,1.1959718477151497,2072234833.0,26588348.9,1,9.964552973611664,18.872259419719036,-12.522804274172527,-0.04661480685729675,0
2008-07-25,20.172,20.426,20.172,20.239,28240393,0,22.834200000000003,0.004965489845573323,1.3139452684270732,2100475226.0,27032174.05,0,11.933832217408462,16.929237232506228,-12.736601560815764,0.00495320245934449,0
2008-07-28,20.232,20.376,20.08,20.216,25354601,0,22.6428,-0.00113641978358614,1.4041529981116985,2075120625.0,27465059.0,0,11.48089799133521,11.126427727451741,-11.604722343681672,-0.001137065998175491,0
2008-07-29,20.317,20.644,20.122,20.485,18565837,0,22.47965,0.013306292045904167,1.4575311236184876,2093686462.0,27416655.9,0,16.778259157148494,13.397663121964015,-10.314784816776857,0.01321854091294123,0
2008-07-30,20.612,20.915,20.392,20.662,19054905,0,22.347250000000003,0.008640468635586984,1.4978461334444348,2112741367.0,26179678.6,0,20.26388341866877,16.174346855717452,-12.685936443542944,0.008603353428419239,0
2008-07-31,20.596,20.98,20.367,20.56,16249378,0,22.22835,-0.004936598586777641,1.5422104872042741,2096491989.0,25910391.7,0,18.255218589996055,18.432453721937733,-16.31390426571151,-0.00494882384028929,0
2008-08-01,20.476,20.933,20.216,20.359,18511270,0,22.0893,-0.009776264591439543,1.5805814419818924,2077980719.0,26238553.05,0,14.296967309964606,17.605356439543105,-16.23189598420012,-0.00982436602442419,1
2008-08-04,20.359,20.596,20.264,20.367,13497163,0,21.951,0.0003929466083796296,1.6052706936839949,2091477882.0,26110853.7,0,14.454509649468331,15.668898516476292,-15.32097122900382,0.00039286942507972636,1
