date,open,high,low,close,volume,openint,SMA_20,daily_return,volatility_20,OBV,Volume_SMA_20,Volume_Spike,Stoch_K,Stoch_D,ROC_10,log_return,target
2016-12-01,33.66,33.8,31.54,31.87,3871436,0,33.721,-0.060436320754717054,2.254230875954239,-22239645.0,5401336.15,0,10.700636942675155,29.498137265091184,-13.981106612685545,-0.06233968249445736,0
2016-12-02,31.55,31.74,30.31,30.38,3548254,0,33.61,-0.04675243175400068,2.364304726998069,-25787899.0,5199176.6,0,0.8168028004667474,16.91104200588391,-13.717693836978139,-0.047880631261618296,1
2016-12-05,30.89,31.67,30.35,30.73,3770716,0,33.568,0.011520737327189057,2.4094803982339914,-22017183.0,4885803.4,0,4.900816802800485,5.472752181980801,-16.675704989154017,0.011454878974766604,0
2016-12-06,30.81,32.49,30.81,32.14,3765960,0,33.649,0.04588350146436704,2.327456031582019,-18251223.0,4706668.65,0,21.353558926487757,9.023726176585,-12.66304347826086,0.044861984166973214,-1
2016-12-07,32.0,32.87,30.98,31.02,3023479,0,33.62949999999999,-0.034847542003733745,2.3487386872644604,-21274702.0,4543017.4,0,8.284714119019842,11.513029949436032,-17.03664081305162,-0.03546920256097385,-1
2016-12-08,31.05,31.7799,30.34,30.6,4904656,0,33.569,-0.013539651837524147,2.4127837166140775,-26179358.0,4468395.9,0,3.3838973162193997,11.007390120575671,-14.237668161434968,-0.013632148790057644,0
2016-12-09,30.6,30.95,29.14,29.34,5727567,0,33.461,-0.04117647058823537,2.554453077728368,-31906925.0,4497223.05,0,2.053388090349068,4.573999841862775,-16.33875106928999,-0.04204823624349951,0
2016-12-12,29.04,29.5,28.37,29.23,3897368,0,33.3445,-0.003749147920927065,2.6949806658812636,-35804293.0,4579011.5,0,8.748728382502534,4.728671263023672,-13.648449039881838,-0.003756193591681091,0
2016-12-13,29.0,30.37,29.0,29.27,2622122,0,33.2385,0.0013684570646594896,2.814925024709712,-33182171.0,4506267.4,0,9.493670886075932,6.76526245297585,-12.912823564415355,0.001367521580639804,0
2016-12-14,29.23,29.94,29.0,29.51,2253845,0,32.9775,0.008199521694567835,2.909756500935596,-30928326.0,4316319.7,0,15.26104417670683,11.167814481761772,-13.001179245283023,0.008166088251053581,1
2016-12-15,29.61,30.21,29.25,29.65,2588276,0,32.6075,0.004744154523890209,2.834152384195708,-28340050.0,3897573.8,0,17.977528089887603,14.244081050890125,-6.965798556636338,0.004732936488886418,1
2016-12-16,29.9,30.53,28.711,29.25,3331940,0,32.3095,-0.013490725126475533,2.859330939407458,-31671990.0,3770473.5,0,12.80931586608441,15.349296044226286,-3.7195523370638583,-0.013582551765868945,1
2016-12-19,29.2,29.5,28.71,29.15,2929939,0,31.922999999999995,-0.0034188034188035177,2.72845647515994,-34601929.0,3700528.4,0,11.353711790392977,14.046851915455,-5.141555483241134,-0.0034246608813642146,1
2016-12-20,29.61,31.49,28.61,29.92,10091991,0,31.579,0.026415094339622858,2.5058371854532155,-24509938.0,3837701.35,1,28.54511970534073,17.56938245393938,-6.907280647168634,0.02607224030977532,1
2016-12-21,30.5,34.68,30.2,34.59,11555213,0,31.439,0.1560828877005349,2.226769905160029,-12954725.0,4234186.5,1,98.57369255150562,46.15750801574645,11.50870406189557,0.145037469842801,-1
2016-12-22,35.07,35.15,31.52,31.71,11629579,0,31.240499999999997,-0.0832610581092802,1.9935540202309625,-24584304.0,4549245.85,1,49.26253687315636,58.79378304333424,3.627450980392144,-0.08693253439882145,-1
2016-12-23,32.12,32.6,31.53,32.22,3237600,0,31.098000000000003,0.016083254493850507,1.797646414503984,-21346704.0,4633962.5,0,56.784660766961636,68.20696339720787,9.815950920245387,0.01595528919857235,-1
