date,open,high,low,close,volume,openint,SMA_20,daily_return,volatility_20,OBV,Volume_SMA_20,Volume_Spike,Stoch_K,Stoch_D,ROC_10,log_return,target
2005-02-04,7.5429,7.9976,7.5429,7.9789,21739155,0,6.8866,0.057802701878587825,0.42857725336880803,407498251.0,19711797.15,0,98.88017246541709,94.82579891275505,20.274649904279542,0.05619383388980413,0
2005-02-07,7.9419,8.1367,7.8122,7.877,14059886,0,6.9399500000000005,-0.0127711839977942,0.48166328761020155,393438365.0,19386704.15,0,85.64400221116641,91.41110463529209,23.758798391151338,-0.012853436627559703,0
2005-02-08,7.8122,8.081,7.8027,7.9604,12284028,0,6.996544999999999,0.0105877872286404,0.5317710305394061,405722393.0,19218631.85,0,90.25428413488117,91.59281960382155,22.91965843640462,0.010532129128833756,0
2005-02-09,7.9883,8.0071,7.6355,7.6823,21144547,0,7.049894999999999,-0.03493543038038294,0.5448715864890074,384577846.0,18798277.75,0,74.88114980652296,83.59314538419017,17.115372888590773,-0.035560268358707986,1
2005-02-10,7.7192,7.8954,7.6914,7.8587,16233730,0,7.11485,0.022961873397289834,0.5605546675062554,400811576.0,18183506.05,0,84.63239358761749,83.25594250967386,10.868614477378213,0.022702216868604047,0
2005-02-11,7.8122,8.1459,7.7844,8.0905,15023674,0,7.18768,0.029495972616336186,0.5886963747842361,415835250.0,17723792.8,0,96.90589220888026,85.4731452010069,14.28712689466176,0.02906933549780873,1
2005-02-14,8.0626,8.1183,7.8863,7.9139,11664573,0,7.2507649999999995,-0.021828069958593432,0.5958526542296538,404170677.0,17533702.25,0,86.7678092739406,89.43536502347945,11.647362555196583,-0.022069826809554723,1
2005-02-15,7.9696,8.2388,7.9604,7.9883,20471550,0,7.312455,0.009401180201923154,0.6055590339989877,424642227.0,17931352.15,0,85.32685098406749,89.6668508222961,10.667331643184674,0.009357264134678018,1
2005-02-16,7.9883,8.081,7.8212,7.9604,12567799,0,7.38018,-0.003492607939110881,0.5980764064899173,412074428.0,18105913.75,0,78.86907020872869,83.65457682224559,4.376786510371589,-0.003498721332828022,1
2005-02-17,8.0719,8.0719,7.8306,7.8863,31205031,0,7.4437299999999995,-0.009308577458419176,0.5797711146377632,380869397.0,18803557.9,1,71.85853424876262,78.6848184805196,4.552625647960329,-0.009352173018243953,1
2005-02-18,8.4893,8.7492,8.2573,8.7398,84408102,0,7.549025,0.10822565715227683,0.6151075403407965,465277499.0,22220599.4,1,99.44942306565926,83.39234250771683,9.536402260963284,0.10276022927864606,0
2005-02-22,8.6843,9.0551,8.6099,8.8511,38288320,0,7.6733400000000005,0.01273484519096546,0.6144194738894853,503565819.0,23510082.6,1,88.42684518068879,86.57826749837021,12.366383140789662,0.012654438970893361,0
2005-02-23,8.7214,8.8233,8.4242,8.5635,29851364,0,7.777710000000001,-0.03249313644631757,0.5764617017450882,473714455.0,24410251.55,0,69.54528559038532,85.80718461224444,7.576252449625631,-0.03303275999103002,0
2005-02-24,8.4709,8.8046,8.4522,8.7956,18740328,0,7.88951,0.027103403982016827,0.543680297794966,492454783.0,24769100.4,0,82.83957148525332,80.2705674187758,14.491753771656924,0.0267426113521921,0
2005-02-25,8.7678,8.9625,8.7118,8.9161,14150746,0,7.9809,0.013700031834098958,0.5554080519855862,506605529.0,24123828.6,0,90.2085094392787,80.86445550497244,13.455151615407136,0.013607034810082403,0
2005-02-28,8.8791,8.9717,8.7956,8.9625,20435303,0,8.07507,0.005204069043640125,0.5541242270940061,527040832.0,24240799.45,0,93.47703578472814,88.84170556975336,10.778073048637292,0.005190574673177911,0
2005-03-01,8.981,9.1569,8.8511,8.9439,19867163,0,8.16785,-0.0020753138075314537,0.5352327329498369,507173669.0,24475452.9,0,85.99973708426442,89.89509410275707,13.015074741909793,-0.002077470255285071,-1
2005-03-02,8.8419,8.8973,8.6283,8.6843,25529907,0,8.24115,-0.029025369246078236,0.4973945320630447,481643762.0,25063069.7,0,67.75162060730128,82.40946449209794,8.712742385739158,-0.02945493795908632,-1
2005-03-03,8.6657,8.7118,8.4336,8.5635,20516022,0,8.287994999999999,-0.013910159713506065,0.48029452748441626,461127740.0,23350315.55,0,56.76502732240433,70.17212833799,7.576252449625631,-0.0140078126210809,-1
2005-03-04,8.5912,8.6657,8.4522,8.5262,15982137,0,8.33716,-0.004355695685175465,0.449338985153578,445145603.0,23208168.25,0,52.78131316912473,59.099320366276764,8.114071237462417,-0.004365209363468877,-1
2005-03-07,8.5635,8.7956,8.5076,8.6099,13774755,0,8.36871,0.009816799981234414,0.4449916485318103,458920358.0,22809948.25,0,59.04769034962937,56.19801028038612,-1.486304034417274,0.009768928243515895,-1
2005-03-08,8.5912,8.6099,8.1183,8.1738,35902002,0,8.38355,-0.050650994785072956,0.43250436261858777,423018356.0,23902054.05,1,26.398143295650208,46.07571560480142,-7.65215622916926,-0.05197878695240031,0
2005-03-09,8.1183,8.276,7.9419,7.9604,24506054,0,8.38355,-0.026107807873938738,0.43250436261858777,398512302.0,24513155.35,0,9.786624443941815,31.744152696407113,-7.04268114672738,-0.026454667167912168,0
2005-03-10,7.9696,8.0626,7.8306,7.9604,18553998,0,8.397455,0.0,0.41279393543447246,398512302.0,24383627.9,0,9.786624443941815,15.323797394511265,-9.495656919368777,0.0,0
2005-03-11,8.0071,8.0439,7.71,7.7844,19728907,0,8.393740000000001,-0.022109441736596125,0.4181967107020399,378783395.0,24558386.75,0,5.142027783537203,8.238425557140262,-12.69276926010251,-0.022357518825147967,0
2005-03-14,7.9234,8.0347,7.8863,7.9976,15316176,0,8.389095,0.0273881095524382,0.42223853133271205,394099571.0,24573011.85,0,19.87697836754442,11.601876865007798,-10.765969316596935,0.027019765645960918,-1
2005-03-15,8.0439,8.1183,7.8306,7.8395,10197943,0,8.385375,-0.019768430529158776,0.4269469200028269,383901628.0,24499680.35,0,8.950169327527828,11.323058492869803,-12.348080814857044,-0.019966439852465854,0
2005-03-16,7.7748,7.9326,7.7007,7.71,14426824,0,8.37146,-0.01651891064481159,0.44473410554114134,369474804.0,24197444.05,0,0.6386485372888093,9.821932077453672,-11.2190965305206,-0.016656869243130017,0
2005-03-17,7.7286,7.7564,7.6079,7.6266,11930864,0,8.35477,-0.010817120622568122,0.4666935792865253,357543940.0,24165597.3,0,1.207230471271784,3.5986827786961264,-10.940620073568041,-0.010876051028696975,0
2005-03-18,7.6355,7.6636,7.3388,7.478,17362479,0,8.334354999999999,-0.019484436052762732,0.4962586915318987,340181461.0,23473469.7,0,7.656344535504084,3.167407848021545,-12.293870657502747,-0.019676759991619233,0
2005-03-21,7.4226,7.7471,7.4226,7.7286,17645702,0,8.283795,0.03351163412677183,0.504224693517216,357827163.0,20135349.7,0,25.011228745588728,11.291601250788185,-10.235891241477823,0.03296235709303814,0
2005-03-22,7.7656,7.8122,7.5612,7.5893,16942694,0,8.220704999999999,-0.018023962942835703,0.5084284180584046,340884469.0,19068068.4,0,17.195222405271807,16.62093189545486,-7.15089676772126,-0.018188373107523005,0
2005-03-23,7.5893,7.8122,7.5709,7.7564,19854785,0,8.18035,0.022017840907593733,0.5118074200937845,360739254.0,18568239.45,0,28.665568369028016,23.624006506629502,-2.562685292196365,0.021778948485888877,-1
2005-03-24,7.8027,7.9883,7.7656,7.7748,23335793,0,8.12931,0.002372234541797802,0.4979339671925462,384075047.0,18798012.7,0,29.928610653487087,25.26313380926229,-2.3315411285865006,0.0023694252354490037,-1
2005-03-28,7.7934,7.8863,7.6079,7.6823,13771616,0,8.067620000000002,-0.011897412152081066,0.47102870579626777,370303431.0,18779056.2,0,27.023837620958208,28.539338881157757,-1.311597554082522,-0.01196875277046178,-1
2005-03-29,7.645,7.7656,7.478,7.5153,15819856,0,7.99526,-0.021738281504236956,0.43619289359290137,354483575.0,18548283.85,0,18.832693128467767,25.261713800971005,-6.030559167750327,-0.02197803892348289,-1
2005-03-30,7.5245,7.6266,7.2553,7.5153,23126483,0,7.92383,0.0,0.38685094518350127,354483575.0,18711249.85,0,30.127462340672068,25.32799769669933,-4.13546782320301,0.0,-1
2005-03-31,7.4688,7.5245,7.3111,7.3482,14072497,0,7.857025,-0.02223464133168329,0.3632598415733478,340411078.0,18138379.35,0,10.764774044032475,19.90830983772409,-4.692607003891047,-0.022485557294670395,0
2005-04-01,7.4226,7.478,7.2368,7.2738,13772936,0,7.79254,-0.010124928553931656,0.34527446809123086,326638142.0,17801225.05,0,4.197390811117405,15.029875731940635,-4.6259145621902364,-0.010176534274704059,0
2005-04-04,7.2738,7.2738,7.0699,7.2368,11369714,0,7.72807,-0.0050867497044185805,0.32056997281962696,315268428.0,17570603.9,0,15.91949637542923,10.293887076859688,-3.2254613533030274,-0.005099731257013958,0
2005-04-05,7.2368,7.3853,7.0604,7.1068,11631299,0,7.652915,-0.0179637408799469,0.2760552791226245,303637129.0,17463431.1,0,5.000538851169329,8.372475345905308,-8.045441606500535,-0.0181270475618277,0
2005-04-06,7.2273,7.3572,7.1903,7.2183,15303512,0,7.6051400000000005,0.015689199076940552,0.26356301833047335,318940641.0,16433506.6,0,17.0169199267163,12.645651717771605,-4.888461386425624,0.015567395937042743,0
2005-04-07,7.2273,7.4226,7.1256,7.3482,13895191,0,7.57453,0.01799592701882724,0.25556056878102207,332835832.0,15902963.45,0,31.016273305313145,17.677910694399575,-5.26275076066216,0.017835917156503196,-1
2005-04-08,7.3944,7.5429,7.2368,7.2553,16747780,0,7.539274999999999,-0.01264255191747643,0.24805206557642623,316088052.0,15812652.55,0,21.004418579588368,23.012537270539255,-6.681843905952567,-0.01272314899937208,-1
2005-04-11,7.3019,7.3295,7.0883,7.1068,8851235,0,7.505394999999998,-0.020467795956059742,0.2588494776483748,307236817.0,15268768.95,0,5.000538851169329,19.0070769120236,-7.4912461111906525,-0.02068016409417369,-1
2005-04-12,7.0791,7.209,6.9304,7.2,13809666,0,7.465515000000001,0.013114200484043437,0.23976414348248276,321046483.0,15193443.45,0,25.484450326117823,17.163135918958492,-4.195441299748504,0.013028953842395696,-1
2005-04-13,7.2273,7.2273,6.8472,6.8936,13432892,0,7.41822,-0.04255555555555557,0.25492369260725756,307613591.0,15355190.9,0,4.066251862238211,11.517080346508441,-8.27245751999255,-0.04348758107858963,0
2005-04-14,6.912,6.977,6.8194,6.8379,9518724,0,7.374615,-0.008079958222119044,0.2760952834666304,298094867.0,15109785.9,0,1.7339956884431902,10.428232625599726,-6.9445578509022665,-0.008112777992355349,0
2005-04-15,6.7545,6.8006,6.5409,6.6059,16981006,0,7.32358,-0.03392854531361966,0.3181921293146352,281113861.0,15362293.0,0,5.307422225851259,3.702556592177538,-9.182270615084265,-0.034517477850601025,1
2005-04-18,6.6059,6.708,6.5223,6.5596,12749659,0,7.27766,-0.007008885995852254,0.35845614633033085,268364202.0,15131652.0,0,3.377705333695485,3.4730410826632956,-9.357727172230824,-0.007033563613310144,1
2005-04-19,6.6522,6.8379,6.6339,6.782,9874455,0,7.23033,0.03390450637233977,0.35827472126096566,278238657.0,14743089.65,0,25.44581618655689,11.376981248701194,-4.570270726628012,0.03334241821629336,0
2005-04-20,6.9026,6.9403,6.5687,6.5779,15285239,0,7.17976,-0.03009436744323213,0.37588587909783,262953418.0,14660216.9,0,5.447775818146111,11.423765779466146,-8.87189504453958,-0.030556498241251367,1
2005-04-21,6.7172,6.9677,6.6522,6.9403,14553939,0,7.138955,0.05509357089648681,0.3536308013419924,277507357.0,14395174.6,0,40.9563002155594,23.949964073420787,-5.551019297242865,0.053629455787935106,0
2005-04-22,6.9026,6.9492,6.8006,6.8749,9060938,0,7.09396,-0.00942322377995175,0.3245219405442739,268446419.0,13681431.85,0,34.54830491867527,26.984126984126913,-5.243063691370442,-0.009467903257827056,0
2005-04-25,6.9403,7.0419,6.9026,6.9862,8575556,0,7.059155,0.016189326390201986,0.2939938962397006,277021975.0,13421628.85,0,45.45365471291395,40.319419949049525,-1.6969662858107637,0.016059676668487097,0
2005-04-26,6.9862,7.1349,6.81,6.9585,9642053,0,7.031314999999999,-0.003964959491569164,0.2742240407037352,267379922.0,13112738.7,0,42.73956496178714,40.913841531125435,-3.354166666666669,-0.0039728407830196015,0
2005-04-27,6.8006,6.8006,6.5502,6.6893,16428454,0,6.990015,-0.03868649852698136,0.2592901895456522,250951468.0,12777837.25,0,16.36292377033116,34.85204781501073,-2.9636184286874756,-0.03945469899389374,0
2005-04-28,6.6708,6.8006,6.6059,6.708,10064411,0,6.958005,0.0027955092461093844,0.25216325220586955,261015879.0,12577432.95,0,23.005450941526234,27.36931322454816,-1.8997060501031005,0.002791609077085113,1
2005-04-29,6.7452,6.8285,6.4667,6.782,12892789,0,6.933415000000001,0.011031604054859923,0.2435804984737591,273908668.0,12533425.6,0,41.45411517223245,26.940829961363264,2.665798755657822,0.010971199742484505,1
2005-05-02,6.866,6.9403,6.6522,6.7545,9222801,0,6.9093,-0.004054851076378596,0.23571115017256214,264685867.0,12426079.95,0,37.8385485143308,34.099371542696474,2.971217757180322,-0.004063094275847842,1
2005-05-03,6.7634,6.8841,6.6893,6.7172,11848213,0,6.88982,-0.005522244429639556,0.23462645922466538,252837654.0,12436925.65,0,37.488775815624045,38.92714650072908,-0.955470362724864,-0.005537548388883271,1
2005-05-04,6.7634,6.9862,6.7264,6.9304,12637314,0,6.875425,0.031739415232537205,0.22189912804289746,265474968.0,12303615.75,0,69.39539060161621,48.24090497719033,5.358853129418195,0.031246130555077568,1
2005-05-05,6.9677,7.1535,6.9403,7.0699,16704962,0,6.861510000000001,0.020128708299665288,0.1981462800954683,282179930.0,12444104.3,0,87.82760629004068,64.9039242357603,1.8673544371280881,0.019928803943086777,0
2005-05-06,7.1441,7.1718,6.9862,7.1624,9591593,0,6.856865000000001,0.013083636260767584,0.18932146505734954,291771523.0,12086294.95,0,98.66685576513964,85.29661755226549,4.181879009149214,0.012998784800929069,1
2005-05-09,7.2,7.3482,7.1535,7.3019,20153817,0,6.86662,0.019476711716742923,0.2070717104363613,311925340.0,12651424.05,1,94.74758933635843,93.74735046384622,4.518908705734148,0.019289467923744582,-1
2005-05-10,7.209,7.209,6.9304,7.014,19829309,0,6.85732,-0.03942809405771097,0.1951442128000622,292096031.0,12952406.2,1,62.087351106069185,85.1672654025224,0.797585686570379,-0.04022643654356744,1
2005-05-11,7.0514,7.0791,6.8841,6.8936,14987344,0,6.85732,-0.01716566866267466,0.1951442128000622,277108687.0,13030128.8,0,48.42881452070333,68.42125165437696,3.054131224492851,-0.01731470677456636,1
2005-05-12,6.9304,7.1441,6.8936,7.0514,24449357,0,6.867994999999999,0.02289079726122778,0.1998097528700429,301558044.0,13776660.45,1,66.33011911514461,58.94876158063902,5.119260584376861,0.02263273372633284,1
2005-05-13,7.6823,7.877,7.3572,7.8306,71414502,0,6.92923,0.11050287886093524,0.2848337374678127,372972546.0,16498335.25,1,96.70991987520384,70.48961783701724,15.4615157770569,0.1048129567496469,0
2005-05-16,7.7564,7.9139,7.7378,7.8587,17892571,0,6.994185,0.0035884861951829272,0.33906838353112434,390865117.0,16755480.85,0,96.18573797678273,86.40859232237705,16.3476201051151,0.003582062940517115,1
2005-05-17,7.8122,7.9883,7.8122,7.9513,17239652,0,7.05265,0.011783119345438742,0.3965020428697484,408104769.0,17123740.7,0,97.568349106204,96.82133565273017,18.372238432680277,0.01171423895063498,1
2005-05-18,7.9419,8.0252,7.8492,8.0071,14834520,0,7.12411,0.007017720372769265,0.4334998414373413,422939289.0,17101204.75,0,98.83862688482512,97.53090465593726,15.535899803763131,0.006993210774018777,1
2005-05-19,8.0252,8.0626,7.9048,7.9883,12203128,0,7.176509999999999,-0.002347916224350821,0.47176282946311326,410736161.0,16983664.2,0,94.7319909245604,97.0463223051965,12.990282747987948,-0.0023506769017217826,1
2005-05-20,8.0071,8.1367,7.8863,8.1367,13934749,0,7.2396,0.0185771691098231,0.5119638381554231,424670910.0,17227354.75,0,100.0,97.85687260312848,13.602982240589734,0.018406721227206387,1
2005-05-23,8.1923,8.4058,8.1647,8.3223,18960710,0,7.306405,0.02281023019160111,0.5618953840397237,443631620.0,17746612.45,0,95.02798618554252,96.58665903670095,13.97444500746381,0.022553966527619897,0
2005-05-24,8.276,8.4709,8.2388,8.4431,14167410,0,7.380635000000001,0.014515218148828835,0.609557121605421,457799030.0,17972880.3,0,98.24804638265687,97.7586775227331,20.37496435700028,0.014410880810779196,0
2005-05-25,8.4431,8.4615,8.2479,8.3316,14476599,0,7.46275,-0.013206049910577833,0.6220158523110183,443322431.0,17875287.55,0,91.2213259389967,94.832452835732,20.859928049205045,-0.01329402518336369,1
2005-05-26,8.3965,8.6283,8.3874,8.5635,21257805,0,7.555525,0.027833789428201028,0.6415864251376739,464580236.0,18434957.25,0,96.28482972136223,95.25140068100525,21.443968573616566,0.027453470525195523,0
2005-05-27,8.5912,8.5912,8.4242,8.5076,8696288,0,7.641805,-0.006527704793600653,0.6480842533554234,455883948.0,18225132.2,0,93.07992202729048,93.5286925625498,8.645569943554786,-0.00654910343203351,0
2005-05-31,8.4985,8.5451,8.2388,8.3779,20554942,0,7.722975,-0.015245192533734464,0.6325805585269001,435329006.0,18791739.25,0,85.64384818254793,91.6695333104002,6.606690674030058,-0.01536259522756175,0
2005-06-01,8.3223,8.6099,8.2294,8.4615,21465593,0,7.81019,0.009978634263956287,0.6063137887438671,456794599.0,19272608.25,0,90.38450452527813,89.70275824503882,6.416560813954941,0.009929176435312277,0
2005-06-02,8.4242,8.7768,8.4242,8.7768,18447618,0,7.902510000000001,0.03726289664953031,0.6058728630747687,475242217.0,19563123.45,0,100.0,92.00945090260866,9.612718712142975,0.03658541365514075,0
2005-06-03,8.7492,8.8233,8.6565,8.7492,15214161,0,7.986474999999999,-0.0031446540880503138,0.6007538561322657,460028056.0,19488583.4,0,93.17365269461081,94.51938573996296,9.525180576593261,-0.00314960890289622,0
2005-06-06,8.6099,8.7678,8.5912,8.6657,13822983,0,8.06164,-0.009543729712430893,0.5860864929880668,446205073.0,19700152.9,0,84.41301552764313,92.52888940741796,6.501407204394893,-0.009589562947290813,0
2005-06-07,8.6099,8.7492,8.4242,8.4615,26270170,0,8.119620000000001,-0.02356416677244777,0.5639102071111185,419934903.0,20005970.55,0,62.858022790267874,80.14823033750724,1.672614541653128,-0.023846241804953757,0
2005-06-08,8.4985,8.6006,8.313,8.3965,16671756,0,8.188745,-0.007681853099332225,0.5026561736624227,403263147.0,19848092.9,0,54.45037353255066,67.24047061682053,-0.5519299783254938,-0.007711510513077866,1
2005-06-09,8.3223,8.7582,8.3223,8.7492,16706890,0,8.281525,0.04200559757041633,0.4145478207128712,419970037.0,19934070.2,0,92.09178228388477,69.80005953556775,5.0122425464496745,0.04114731526532244,-1
2005-06-10,8.7398,8.7492,8.5912,8.6565,12532652,0,8.36178,-0.01059525442326159,0.30467665794188076,407437385.0,19338234.95,0,74.67354995444879,73.73856859029472,1.0860045542126384,-0.010651783781254162,0
2005-06-13,8.6565,9.0924,8.6377,8.8419,37990874,0,8.412344999999998,0.021417431987523994,0.2956666054063751,445428259.0,17667053.55,1,70.97334878331414,79.24622700721588,3.9294278057266485,0.02119130184465489,-1
2005-06-14,8.8511,8.9902,8.0439,8.3223,64923105,0,8.435525,-0.058765649916873164,0.2667341627023606,380505154.0,20018580.25,1,26.55221745350499,57.39970539708929,-0.663650795545423,-0.06056312674397331,0
2005-06-15,8.276,8.3316,7.9696,8.2944,45006377,0,8.452679999999999,-0.0033524386287445695,0.2440180851794285,335498777.0,21406916.5,1,28.927680798004975,42.15108234494135,-1.974827158305259,-0.003358070641966259,0
2005-06-16,8.2944,8.3965,8.0252,8.3411,13182749,0,8.46938,0.005630304783950768,0.2223892334574516,348681526.0,21324327.95,0,33.08692554328474,29.522274598264886,-4.9642238629112985,0.00561451386204612,0
2005-06-17,8.4431,8.4615,8.3037,8.3223,12310713,0,8.48608,-0.0022538993657911233,0.19524602725226733,336370813.0,21329707.2,0,31.412540078375535,31.1423821398884,-4.879303250582911,-0.002256443220079864,0
2005-06-20,8.3223,8.5076,8.1832,8.4522,16428918,0,8.501854999999999,0.015608665873616534,0.1774681097368842,352799731.0,21454415.65,0,42.98183113644458,35.827098919368275,-2.46373633982252,0.01548810357450371,0
2005-06-21,8.5076,8.5728,8.4242,8.5262,11537249,0,8.51205,0.00875511701095566,0.1723945276329659,364336980.0,21083242.6,0,49.57249732810827,41.322289514309446,0.7646398392719966,0.008717013214638466,0
2005-06-22,8.6377,8.6748,8.415,8.5172,18879693,0,8.515754999999999,-0.001055569890455188,0.1716292622421756,345457287.0,21318856.75,0,48.77092981831146,47.10841942762142,1.4375037217888575,-0.0010561273967110807,0
2005-06-23,8.5262,8.7582,8.4709,8.6565,22553785,0,8.532,0.01635514018691575,0.1686312638800815,368011072.0,21722716.05,0,61.17741360883503,53.1736135850849,-1.059525442326159,0.016222835506887166,0
2005-06-24,8.6377,8.6377,8.3316,8.3779,12837020,0,8.52272,-0.03218390804597693,0.171882112598949,355174052.0,21301676.8,0,36.36444602778773,48.770929818311394,-3.218390804597693,-0.03271319740630259,0
2005-06-27,8.3686,8.3965,8.2388,8.313,9574955,0,8.51299,-0.007746571336492369,0.1781758678795632,345599097.0,21345610.15,0,30.584253651585403,42.70870442940271,-5.981746004817968,-0.007776731881739954,0
2005-06-28,8.3501,8.415,8.2479,8.3592,7068173,0,8.512055,0.005557560447491783,0.1789693783713727,352667270.0,20671271.7,0,34.69896686854291,33.882555515972,0.4433870444468413,0.005542174188812922,0
2005-06-29,8.3501,8.3779,8.2204,8.2851,7640976,0,8.503235,-0.008864484639678372,0.18580800015325294,345026294.0,19980040.85,0,28.099394371214835,31.12753829711437,-0.112123842592593,-0.008904007926044705,0
2005-06-30,8.3501,8.415,8.2017,8.2666,15830542,0,8.477725,-0.0022329241650673737,0.1812399917379205,329195752.0,19849187.05,0,26.451727823298953,29.750029687685554,-0.8931675678267914,-0.0022354208575398825,1
2005-07-01,8.2294,8.313,8.1367,8.3037,8492353,0,8.45545,0.00448793941886616,0.17332252715948576,337688105.0,19513096.65,0,32.73564569860861,29.09558929770745,-0.2234959085829713,0.004477898649121426,1
2005-07-05,8.3037,8.4615,8.2479,8.4336,9984202,0,8.443845,0.015643628743813087,0.16612489111288026,347672307.0,19321157.6,0,58.83844788232311,39.34194046807688,-0.2200610491942867,0.015522528515504543,0
2005-07-06,8.4709,8.6931,8.3592,8.6565,18969235,0,8.453595,0.026429994308480254,0.17280370815618978,366641542.0,18956110.85,0,86.12551159617995,59.23320172570387,1.5282306302925042,0.02608675671818826,0
2005-07-07,8.5451,8.6565,8.4893,8.5912,12598516,0,8.46333,-0.007543464448680037,0.17488961962486438,354043026.0,18752448.85,0,73.1295253419148,72.69782827347261,0.8688301319682568,-0.007572060275123918,0
2005-07-08,8.6283,8.7305,8.5359,8.7028,10997322,0,8.461009999999998,0.012990036316230524,0.1711659364166008,365040348.0,18466970.45,0,91.08608205953331,83.447039665876,0.5348581990411772,0.012906389400040614,0
2005-07-11,8.7582,8.9254,8.7398,8.8324,10764546,0,8.469805,0.014891758974123315,0.18564608795658064,375804894.0,18378565.15,0,88.2084442753899,84.14135055894599,5.424987168622208,0.014781965402347141,-1
2005-07-12,8.8419,8.8511,8.6006,8.7861,15206632,0,8.467015,-0.005242063312349998,0.1800960395102196,360598262.0,17239353.05,0,82.33802459743877,87.21085031078731,5.691086250451094,-0.005255851131758052,-1
2005-07-13,8.8419,8.8419,8.647,8.7956,16040044,0,8.490680000000001,0.0010812533433492977,0.1908543274743538,376638306.0,14795200.0,0,83.54253835425392,84.69633574236086,5.220595272274875,0.001080669209979234,-1
2005-07-14,8.8884,9.0643,8.3965,8.4058,50444290,0,8.49625,-0.04431761335213069,0.18639804465854795,326194016.0,15067095.65,1,29.010349288486402,64.96363741339302,1.4568321444520915,-0.045329652671746185,0
2005-07-15,8.4058,8.4058,8.1738,8.313,32963917,0,8.494845,-0.011039996193104584,0.1877302024740587,293230099.0,16056154.05,1,19.006037084950542,43.85297490923028,0.5612948491520164,-0.011101389221781159,0
2005-07-18,8.2944,8.2944,8.0252,8.109,28157241,0,8.48418,-0.024539877300613577,0.20344916499396215,265072858.0,16848480.45,1,8.064671350206924,18.693685907881274,-2.344737887929471,-0.02484599858653089,0
2005-07-19,8.1459,8.2388,8.0995,8.2204,13958146,0,8.47259,0.01373782217289432,0.21179810371374985,279031004.0,16724941.85,0,18.78548744105475,15.285398625404058,-2.527983304875736,0.013644313722207922,0
2005-07-20,8.1459,8.3779,8.0162,8.3411,14204542,0,8.463334999999999,0.014682983796409088,0.21337054321162618,293235546.0,16858306.5,0,30.998950481824384,19.283036424362006,-3.6435048807254455,0.014576232473127084,0
2005-07-21,8.2573,8.276,8.0347,8.2017,16023134,0,8.447560000000001,-0.016712424020812633,0.22071501129380447,277212412.0,16715478.55,0,17.69869287281759,22.494376931898895,-4.5337089114442675,-0.01685365230159165,0
2005-07-22,8.2479,8.3592,7.9326,7.9883,18905473,0,8.41415,-0.026018996061792143,0.2373678546495926,258306939.0,16533062.95,0,4.921799063356003,17.873147472665977,-8.210001378866572,-0.02636347867331449,1
2005-07-25,7.9139,8.2851,7.8587,8.0347,26305178,0,8.39699,0.00580849492382618,0.2520761578736043,284612117.0,17206470.85,1,14.598540145985496,12.406344027386348,-9.031520311580078,0.0057916906574499265,1
2005-07-26,8.0071,8.2109,7.9696,8.2017,20475906,0,8.391425,0.02078484573163908,0.2552367195883323,305088023.0,17751518.4,0,28.45056403450572,15.990301081282391,-6.651415303718355,0.02057178801586463,0
2005-07-27,8.2109,8.4058,8.0719,8.3686,21774959,0,8.391895000000002,0.020349439750295684,0.25518290545555605,326862982.0,18486857.7,0,42.29429329794303,28.447799159478066,-4.85470007731138,0.02014515661679941,0
2005-07-28,8.3779,8.4709,8.2388,8.4336,11347780,0,8.39932,0.007767129507922466,0.2540699770989385,338210762.0,18672197.9,0,47.68579960185805,39.47688564476892,0.3307240238882736,0.007737120645842507,0
2005-07-29,8.3965,8.4893,8.3037,8.3686,9488731,0,8.40442,-0.007707266173401561,0.25228309412016636,328722031.0,18355107.35,0,42.29429329794303,44.09146206591469,0.6688319499579043,-0.007737120645842443,0
2005-08-01,8.415,8.5359,8.3592,8.4985,10496979,0,8.414159999999999,0.015522309585832561,0.25195003765346363,339219010.0,18455338.65,0,53.06901128069015,47.68303472683039,4.803304969786648,0.015403070862306042,0
2005-08-02,8.4985,8.6377,8.4893,8.6099,11525863,0,8.422975,0.013108195563922953,0.25572186345180986,350744873.0,18532421.7,0,62.309223623092244,52.55750940057513,4.738212252445129,0.013023026635064246,0
2005-08-03,8.582,8.6931,8.5359,8.6099,13965923,0,8.420645,0.0,0.2536863178579379,350744873.0,18282256.1,0,90.02876318312562,68.46899936230265,3.2225965400246803,0.0,0
2005-08-04,8.5359,8.582,8.4985,8.5172,9608823,0,8.416945000000002,-0.010766675571144746,0.2515989153078926,341136050.0,18132771.45,0,78.91898370086305,77.08565683569363,3.8467634758647673,-0.010825055640226889,0
2005-08-05,8.4709,8.7582,8.4522,8.7398,18433767,0,8.418795,0.0261353496454233,0.25393659481080744,359569817.0,18504593.7,0,97.95441912173433,88.96738866857432,9.407508481153704,0.025799657780316464,1
2005-08-08,8.7956,8.9625,8.7028,8.7678,19673134,0,8.415565,0.0032037346392363997,0.24875678520214903,379242951.0,18950023.1,0,82.36093495198398,86.41144592486044,9.12417389572726,0.0031986136161014306,1
2005-08-09,8.7678,8.8046,8.647,8.7492,7865281,0,8.413720000000001,-0.0021213987545335433,0.24598533032833414,371377670.0,18582955.55,0,80.67584707374523,86.9970670491545,6.675445334503816,-0.002123652108276646,1
